,式別,馬番,配当,人気
0,単勝,4,290,1
1,複勝,4,150,1
2,複勝,3,220,5
3,複勝,6,170,4
4,枠連,3-4,1300,6
5,馬連,3-4,1390,7
6,ワイド,3-4,500,7
7,ワイド,4-6,440,6
8,ワイド,3-6,680,10
9,馬単,4→3,1880,7
10,3連複,3-4-6,2490,9
11,3連単,4→3→6,9400,27
