,式別,馬番,配当,人気
0,単勝,3,7960,14
1,複勝,3,1250,14
2,複勝,6,160,1
3,複勝,10,180,3
4,枠連,2-3,600,1
5,馬連,3-6,11090,40
6,ワイド,3-6,3070,40
7,ワイド,3-10,5520,53
8,ワイド,6-10,420,2
9,馬単,3→6,31450,96
10,3連複,3-6-10,22220,81
11,3連単,3→6→10,219490,681
