,式別,馬番,配当,人気
0,単勝,5,3670,11
1,複勝,5,1000,13
2,複勝,17,650,9
3,複勝,2,610,7
4,枠連,3-8,900,3
5,馬連,5-17,39150,93
6,ワイド,5-17,9390,87
7,ワイド,2-5,8290,78
8,ワイド,2-17,4950,54
9,馬単,5→17,77140,186
10,3連複,2-5-17,189000,416
11,3連単,5→17→2,1177480,2
