,式別,馬番,配当,人気
0,単勝,3,740,5
1,複勝,3,230,5
2,複勝,2,200,4
3,複勝,11,560,7
4,枠連,2-3,1990,11
5,馬連,2-3,1710,9
6,ワイド,2-3,650,9
7,ワイド,3-11,2010,21
8,ワイド,2-11,2090,22
9,馬単,3→2,3770,21
10,3連複,2-3-11,11920,42
11,3連単,3→2→11,56210,188
