,式別,馬番,配当,人気
0,単勝,15,170,1
1,複勝,15,110,1
2,複勝,2,300,6
3,複勝,16,340,8
4,枠連,1-8,800,4
5,馬連,2-15,1340,7
6,ワイド,2-15,570,5
7,ワイド,15-16,620,6
8,ワイド,2-16,4990,49
9,馬単,15→2,1500,6
10,3連複,2-15-16,9080,27
11,3連単,15→2→16,22840,62
