,式別,馬番,配当,人気
0,単勝,9,140,1
1,複勝,9,110,1
2,複勝,7,210,3
3,複勝,15,620,10
4,枠連,4-5,740,3
5,馬連,7-9,700,2
6,ワイド,7-9,360,2
7,ワイド,9-15,1330,16
8,ワイド,7-15,5790,41
9,馬単,9→7,850,2
10,3連複,7-9-15,9160,27
11,3連単,9→7→15,19640,63
