,式別,馬番,配当,人気
0,単勝,7,320,2
1,複勝,7,150,1
2,複勝,1,160,2
3,複勝,15,540,7
4,枠連,1-4,640,1
5,馬連,1-7,710,1
6,ワイド,1-7,350,1
7,ワイド,7-15,2360,24
8,ワイド,1-15,1430,15
9,馬単,7→1,1310,1
10,3連複,1-7-15,8710,22
11,3連単,7→1→15,34730,83
