,式別,馬番,配当,人気
0,単勝,2,260,1
1,複勝,2,140,1
2,複勝,12,160,2
3,複勝,6,170,3
4,枠連,2-7,630,1
5,馬連,2-12,590,1
6,ワイド,2-12,280,1
7,ワイド,2-6,360,2
8,ワイド,6-12,500,5
9,馬単,2→12,950,1
10,3連複,2-6-12,1060,1
11,3連単,2→12→6,3760,1
