,式別,馬番,配当,人気
0,単勝,7,570,2
1,複勝,7,130,2
2,複勝,12,150,3
3,複勝,8,110,1
4,枠連,5-8,1160,5
5,馬連,7-12,1490,6
6,ワイド,7-12,340,3
7,ワイド,7-8,200,1
8,ワイド,8-12,230,2
9,馬単,7→12,3080,10
10,3連複,7-8-12,590,1
11,3連単,7→12→8,7760,22
