,式別,馬番,配当,人気
0,単勝,3,680,3
1,複勝,3,260,3
2,複勝,15,740,10
3,複勝,10,280,4
4,枠連,2-8,2460,12
5,馬連,3-15,14390,45
6,ワイド,3-15,4050,45
7,ワイド,3-10,1350,16
8,ワイド,10-15,3120,39
9,馬単,3→15,21590,79
10,3連複,3-10-15,35110,120
11,3連単,3→15→10,178280,587
