,式別,馬番,配当,人気
0,単勝,8,560,2
1,複勝,8,180,2
2,複勝,11,1450,13
3,複勝,6,210,3
4,枠連,5-7,2320,10
5,馬連,8-11,16290,42
6,ワイド,8-11,4100,39
7,ワイド,6-8,680,5
8,ワイド,6-11,5960,48
9,馬単,8→11,27340,65
10,3連複,6-8-11,32610,90
11,3連単,8→11→6,220810,536
