,式別,馬番,配当,人気
0,単勝,16,280,1
1,複勝,16,150,1
2,複勝,6,820,10
3,複勝,12,310,5
4,枠連,3-8,3160,10
5,馬連,6-16,6310,21
6,ワイド,6-16,1840,18
7,ワイド,12-16,620,5
8,ワイド,6-12,4460,40
9,馬単,16→6,9240,34
10,3連複,6-12-16,16190,44
11,3連単,16→6→12,78560,223
