,式別,馬番,配当,人気
0,単勝,10,20820,13
1,複勝,10,3450,14
2,複勝,1,170,1
3,複勝,11,240,5
4,枠連,1-6,1660,9
5,馬連,1-10,52640,52
6,ワイド,1-10,12120,57
7,ワイド,10-11,20440,71
8,ワイド,1-11,610,7
9,馬単,10→1,156620,129
10,3連複,1-10-11,105600,146
11,3連単,10→1→11,1072180,1
