,式別,馬番,配当,人気
0,単勝,16,890,5
1,複勝,16,290,5
2,複勝,10,280,4
3,複勝,17,990,11
4,枠連,5-8,2080,7
5,馬連,10-16,3080,12
6,ワイド,10-16,1150,12
7,ワイド,16-17,3070,35
8,ワイド,10-17,3940,43
9,馬単,16→10,6440,25
10,3連複,10-16-17,30140,87
11,3連単,16→10→17,142280,459
