,式別,馬番,配当,人気
0,単勝,16,220,1
1,複勝,16,120,1
2,複勝,1,310,6
3,複勝,4,230,5
4,枠連,1-8,530,1
5,馬連,1-16,2100,7
6,ワイド,1-16,860,10
7,ワイド,4-16,490,5
8,ワイド,1-4,1820,19
9,馬単,16→1,3530,12
10,3連複,1-4-16,6420,22
11,3連単,16→1→4,21060,61
