,式別,馬番,配当,人気
0,単勝,14,240,1
1,複勝,14,120,1
2,複勝,3,160,2
3,複勝,8,200,4
4,枠連,2-7,730,2
5,馬連,3-14,740,1
6,ワイド,3-14,360,2
7,ワイド,8-14,360,3
8,ワイド,3-8,600,4
9,馬単,14→3,1540,3
10,3連複,3-8-14,1660,2
11,3連単,14→3→8,5680,4
