,式別,馬番,配当,人気
0,単勝,9,2560,10
1,複勝,9,530,8
2,複勝,15,260,4
3,複勝,14,1970,13
4,枠連,5-8,1590,8
5,馬連,9-15,7140,27
6,ワイド,9-15,1740,23
7,ワイド,9-14,21700,84
8,ワイド,14-15,9690,62
9,馬単,9→15,20750,73
10,3連複,9-14-15,193350,258
11,3連単,9→15→14,1307650,1
