,式別,馬番,配当,人気
0,単勝,11,330,1
1,複勝,11,180,2
2,複勝,4,1410,11
3,複勝,10,500,7
4,枠連,4-7,2800,11
5,馬連,4-11,13810,33
6,ワイド,4-11,3180,28
7,ワイド,10-11,1130,13
8,ワイド,4-10,8990,53
9,馬単,11→4,18250,49
10,3連複,4-10-11,47550,103
11,3連単,11→4→10,220790,483
