,式別,馬番,配当,人気
0,単勝,3,280,1
1,複勝,3,130,1
2,複勝,12,180,4
3,複勝,9,180,3
4,枠連,3-8,610,2
5,馬連,3-12,960,3
6,ワイド,3-12,400,5
7,ワイド,3-9,350,2
8,ワイド,9-12,850,10
9,馬単,3→12,2480,10
10,3連複,3-9-12,3260,10
11,3連単,3→12→9,13810,38
