,式別,馬番,配当,人気
0,単勝,2,250,1
1,複勝,2,120,2
2,複勝,3,260,5
3,複勝,4,200,4
4,馬連,2-3,2060,9
5,ワイド,2-3,550,7
6,ワイド,2-4,350,4
7,ワイド,3-4,1000,15
8,馬単,2→3,2680,12
9,3連複,2-3-4,3650,15
10,3連単,2→3→4,16970,62
