,式別,馬番,配当,人気
0,単勝,7,140,1
1,複勝,7,110,1
2,複勝,6,240,5
3,複勝,8,300,6
4,枠連,6-7,620,4
5,馬連,6-7,540,3
6,ワイド,6-7,350,4
7,ワイド,7-8,510,7
8,ワイド,6-8,1270,15
9,馬単,7→6,760,4
10,3連複,6-7-8,2370,9
11,3連単,7→6→8,5210,18
