,式別,馬番,配当,人気
0,単勝,6,290,1
1,複勝,6,110,1
2,複勝,7,120,2
3,複勝,5,120,3
4,馬連,6-7,600,2
5,ワイド,6-7,200,2
6,ワイド,5-6,170,1
7,ワイド,5-7,250,3
8,馬単,6→7,990,3
9,3連複,5-6-7,530,1
10,3連単,6→7→5,2510,4
