,式別,馬番,配当,人気
0,単勝,10,370,1
1,複勝,10,160,1
2,複勝,12,250,5
3,複勝,7,410,8
4,枠連,6-7,1470,6
5,馬連,10-12,1760,7
6,ワイド,10-12,660,6
7,ワイド,7-10,960,12
8,ワイド,7-12,1580,23
9,馬単,10→12,3080,9
10,3連複,7-10-12,7180,23
11,3連単,10→12→7,27650,89
