,式別,馬番,配当,人気
0,単勝,7,250,2
1,複勝,7,150,1
2,複勝,1,220,4
3,馬連,1-7,690,4
4,ワイド,1-7,200,4
5,ワイド,2-7,130,1
6,ワイド,1-2,220,5
7,馬単,7→1,1230,7
8,3連複,1-2-7,390,2
9,3連単,7→1→2,2440,10
