,式別,馬番,配当,人気
0,単勝,15,320,1
1,複勝,15,180,2
2,複勝,16,250,4
3,複勝,10,580,7
4,枠連,8-8,1260,6
5,馬連,15-16,1140,2
6,ワイド,15-16,490,2
7,ワイド,10-15,1620,18
8,ワイド,10-16,3300,38
9,馬単,15→16,2070,3
10,3連複,10-15-16,9040,26
11,3連単,15→16→10,29580,82
