,式別,馬番,配当,人気
0,単勝,4,280,2
1,複勝,4,110,1
2,複勝,6,140,3
3,複勝,5,110,2
4,枠連,4-6,1220,6
5,馬連,4-6,1120,3
6,ワイド,4-6,300,3
7,ワイド,4-5,130,1
8,ワイド,5-6,280,2
9,馬単,4→6,1770,5
10,3連複,4-5-6,490,1
11,3連単,4→6→5,4400,13
