,式別,馬番,配当,人気
0,単勝,8,160,1
1,複勝,8,110,1
2,複勝,3,150,2
3,複勝,10,180,4
4,枠連,3-7,600,2
5,馬連,3-8,650,2
6,ワイド,3-8,270,1
7,ワイド,8-10,350,3
8,ワイド,3-10,540,7
9,馬単,8→3,830,2
10,3連複,3-8-10,1560,3
11,3連単,8→3→10,4100,4
