,式別,馬番,配当,人気
0,単勝,4,280,1
1,複勝,4,160,1
2,複勝,1,600,9
3,複勝,9,340,7
4,枠連,1-4,5510,22
5,馬連,1-4,5340,21
6,ワイド,1-4,1590,23
7,ワイド,4-9,660,6
8,ワイド,1-9,4170,37
9,馬単,4→1,7850,32
10,3連複,1-4-9,19920,67
11,3連単,4→1→9,88740,296
