,式別,馬番,配当,人気
0,単勝,6,490,3
1,複勝,6,180,2
2,複勝,12,210,3
3,複勝,3,2000,11
4,枠連,5-8,880,3
5,馬連,6-12,1430,5
6,ワイド,6-12,650,6
7,ワイド,3-6,8460,42
8,ワイド,3-12,8720,43
9,馬単,6→12,2880,8
10,3連複,3-6-12,52840,103
11,3連単,6→12→3,196610,473
