,式別,馬番,配当,人気
0,単勝,7,310,2
1,複勝,7,150,2
2,複勝,8,600,9
3,複勝,4,320,5
4,枠連,5-5,3920,16
5,馬連,7-8,3310,13
6,ワイド,7-8,1020,11
7,ワイド,4-7,680,7
8,ワイド,4-8,3260,37
9,馬単,7→8,5290,19
10,3連複,4-7-8,12110,42
11,3連単,7→8→4,49930,166
