,式別,馬番,配当,人気
0,単勝,5,240,1
1,複勝,5,110,1
2,複勝,3,130,2
3,複勝,6,190,5
4,枠連,3-5,360,1
5,馬連,3-5,380,1
6,ワイド,3-5,180,1
7,ワイド,5-6,320,4
8,ワイド,3-6,510,9
9,馬単,5→3,610,1
10,3連複,3-5-6,730,1
11,3連単,5→3→6,2490,2
