,式別,馬番,配当,人気
0,単勝,1,530,2
1,複勝,1,140,2
2,複勝,3,110,1
3,複勝,9,170,3
4,枠連,1-3,520,2
5,馬連,1-3,580,1
6,ワイド,1-3,220,1
7,ワイド,1-9,660,9
8,ワイド,3-9,330,4
9,馬単,1→3,1540,5
10,3連複,1-3-9,1240,3
11,3連単,1→3→9,6670,17
