,式別,馬番,配当,人気
0,単勝,9,200,1
1,複勝,9,110,1
2,複勝,7,250,4
3,複勝,4,180,3
4,枠連,5-6,1210,5
5,馬連,7-9,1400,4
6,ワイド,7-9,540,4
7,ワイド,4-9,280,2
8,ワイド,4-7,800,9
9,馬単,9→7,1810,5
10,3連複,4-7-9,2020,3
11,3連単,9→7→4,8440,16
