,式別,馬番,配当,人気
0,単勝,10,440,3
1,複勝,10,160,3
2,複勝,1,110,1
3,複勝,5,270,5
4,枠連,1-7,720,3
5,馬連,1-10,680,2
6,ワイド,1-10,320,3
7,ワイド,5-10,1090,13
8,ワイド,1-5,500,6
9,馬単,10→1,1470,5
10,3連複,1-5-10,2900,9
11,3連単,10→1→5,11690,37
