,式別,馬番,配当,人気
0,単勝,11,360,2
1,複勝,11,150,2
2,複勝,2,220,5
3,複勝,10,170,3
4,枠連,2-8,1160,5
5,馬連,2-11,1630,8
6,ワイド,2-11,490,7
7,ワイド,10-11,410,5
8,ワイド,2-10,590,8
9,馬単,11→2,2390,11
10,3連複,2-10-11,2420,8
11,3連単,11→2→10,13050,50
