,式別,馬番,配当,人気
0,単勝,8,600,3
1,複勝,8,220,4
2,複勝,13,110,1
3,複勝,12,300,6
4,枠連,5-8,660,3
5,馬連,8-13,800,3
6,ワイド,8-13,390,3
7,ワイド,8-12,1080,14
8,ワイド,12-13,490,5
9,馬単,8→13,1700,6
10,3連複,8-12-13,2890,11
11,3連単,8→13→12,14110,41
