,式別,馬番,配当,人気
0,単勝,8,2170,6
1,複勝,8,360,6
2,複勝,4,150,3
3,複勝,2,140,1
4,枠連,4-8,1330,6
5,馬連,4-8,2480,10
6,ワイド,4-8,830,10
7,ワイド,2-8,870,12
8,ワイド,2-4,330,3
9,馬単,8→4,7740,26
10,3連複,2-4-8,3240,11
11,3連単,8→4→2,37200,133
