,式別,馬番,配当,人気
0,単勝,9,670,4
1,複勝,9,240,5
2,複勝,6,240,4
3,複勝,2,170,3
4,枠連,6-8,1220,6
5,馬連,6-9,3140,13
6,ワイド,6-9,960,15
7,ワイド,2-9,450,4
8,ワイド,2-6,610,10
9,馬単,9→6,4520,23
10,3連複,2-6-9,2930,11
11,3連単,9→6→2,18360,79
