,式別,馬番,配当,人気
0,単勝,6,1530,8
1,複勝,6,400,8
2,複勝,2,170,3
3,複勝,1,170,2
4,枠連,1-3,1600,7
5,馬連,2-6,3220,10
6,ワイド,2-6,1120,12
7,ワイド,1-6,1470,19
8,ワイド,1-2,400,3
9,馬単,6→2,7310,26
10,3連複,1-2-6,5370,17
11,3連単,6→2→1,48570,135
