,式別,馬番,配当,人気
0,単勝,12,730,4
1,複勝,12,280,5
2,複勝,16,660,8
3,複勝,13,200,3
4,枠連,6-8,2940,12
5,馬連,12-16,10260,28
6,ワイド,12-16,2660,27
7,ワイド,12-13,730,11
8,ワイド,13-16,2000,18
9,馬単,12→16,12340,37
10,3連複,12-13-16,14170,42
11,3連単,12→16→13,78020,214
