,式別,馬番,配当,人気
0,単勝,5,260,2
1,複勝,5,200,2
2,複勝,7,410,5
3,複勝,8,440,6
4,枠連,5-7,2060,9
5,馬連,5-7,1950,8
6,ワイド,5-7,550,7
7,ワイド,5-8,680,10
8,ワイド,7-8,1420,16
9,馬単,5→7,2970,10
10,3連複,5-7-8,6280,23
11,3連単,5→7→8,22100,70
