,式別,馬番,配当,人気
0,単勝,4,570,3
1,複勝,4,120,2
2,複勝,5,100,1
3,複勝,3,170,4
4,馬連,4-5,280,2
5,ワイド,4-5,150,1
6,ワイド,3-4,810,11
7,ワイド,3-5,500,5
8,馬単,4→5,1130,4
9,3連複,3-4-5,1050,2
10,3連単,4→5→3,11090,31
