,式別,馬番,配当,人気
0,単勝,13,2370,8
1,複勝,13,450,8
2,複勝,6,750,10
3,複勝,5,150,1
4,枠連,5-8,4560,18
5,馬連,6-13,32800,58
6,ワイド,6-13,5630,54
7,ワイド,5-13,1170,14
8,ワイド,5-6,2900,36
9,馬単,13→6,61740,113
10,3連複,5-6-13,42760,124
11,3連単,13→6→5,581150,1
