,式別,馬番,配当,人気
0,単勝,11,560,3
1,複勝,11,220,4
2,複勝,4,180,3
3,複勝,1,190,2
4,枠連,3-7,940,5
5,馬連,4-11,2910,12
6,ワイド,4-11,910,12
7,ワイド,1-11,670,6
8,ワイド,1-4,750,7
9,馬単,11→4,6120,24
10,3連複,1-4-11,4510,11
11,3連単,11→4→1,32950,108
