,式別,馬番,配当,人気
0,単勝,7,1670,9
1,複勝,7,420,9
2,複勝,6,140,1
3,複勝,10,330,6
4,枠連,5-6,1490,7
5,馬連,6-7,2560,9
6,ワイド,6-7,1070,11
7,ワイド,7-10,2570,37
8,ワイド,6-10,820,7
9,馬単,7→6,6980,27
10,3連複,6-7-10,9160,33
11,3連単,7→6→10,68930,255
