,式別,馬番,配当,人気
0,単勝,3,340,1
1,複勝,3,160,2
2,複勝,6,300,6
3,複勝,2,210,5
4,枠連,3-6,3120,15
5,馬連,3-6,2630,12
6,ワイド,3-6,850,12
7,ワイド,2-3,520,6
8,ワイド,2-6,1040,16
9,馬単,3→6,4330,22
10,3連複,2-3-6,3900,15
11,3連単,3→6→2,20200,78
