,式別,馬番,配当,人気
0,単勝,15,260,1
1,複勝,15,130,1
2,複勝,12,230,5
3,複勝,10,160,2
4,枠連,6-8,1150,4
5,馬連,12-15,1370,5
6,ワイド,12-15,500,5
7,ワイド,10-15,310,1
8,ワイド,10-12,980,11
9,馬単,15→12,2120,6
10,3連複,10-12-15,2030,4
11,3連単,15→12→10,9810,15
