,式別,馬番,配当,人気
0,単勝,12,250,1
1,複勝,12,130,1
2,複勝,1,370,6
3,複勝,6,150,2
4,枠連,1-8,2150,6
5,馬連,1-12,3250,11
6,ワイド,1-12,940,10
7,ワイド,6-12,260,1
8,ワイド,1-6,1100,12
9,馬単,12→1,5170,19
10,3連複,1-6-12,3030,8
11,3連単,12→1→6,16410,43
