,式別,馬番,配当,人気
0,単勝,11,370,2
1,複勝,11,140,1
2,複勝,2,420,6
3,複勝,8,180,4
4,枠連,2-8,2430,6
5,馬連,2-11,5410,15
6,ワイド,2-11,1140,13
7,ワイド,8-11,350,2
8,ワイド,2-8,1590,20
9,馬単,11→2,8770,26
10,3連複,2-8-11,5780,21
11,3連単,11→2→8,34580,114
