,式別,馬番,配当,人気
0,単勝,10,1640,7
1,複勝,10,330,7
2,複勝,9,260,5
3,複勝,14,110,1
4,枠連,6-6,8000,16
5,馬連,9-10,7300,23
6,ワイド,9-10,1960,25
7,ワイド,10-14,780,8
8,ワイド,9-14,530,5
9,馬単,10→9,14330,44
10,3連複,9-10-14,6940,22
11,3連単,10→9→14,61160,183
