,式別,馬番,配当,人気
0,単勝,11,680,3
1,複勝,11,200,3
2,複勝,10,490,7
3,複勝,8,150,2
4,枠連,6-7,2960,9
5,馬連,10-11,8920,21
6,ワイド,10-11,2230,22
7,ワイド,8-11,430,3
8,ワイド,8-10,1000,12
9,馬単,11→10,16390,42
10,3連複,8-10-11,6030,18
11,3連単,11→10→8,57830,165
