,式別,馬番,配当,人気
0,単勝,13,400,2
1,複勝,13,130,1
2,複勝,14,300,6
3,複勝,5,130,2
4,枠連,8-8,2310,12
5,馬連,13-14,2390,8
6,ワイド,13-14,810,8
7,ワイド,5-13,300,1
8,ワイド,5-14,950,12
9,馬単,13→14,3960,13
10,3連複,5-13-14,2660,4
11,3連単,13→14→5,18370,37
