,式別,馬番,配当,人気
0,単勝,6,220,1
1,複勝,6,110,1
2,複勝,12,150,3
3,複勝,10,140,2
4,枠連,5-8,570,3
5,馬連,6-12,700,2
6,ワイド,6-12,280,2
7,ワイド,6-10,230,1
8,ワイド,10-12,470,5
9,馬単,6→12,1190,2
10,3連複,6-10-12,1110,1
11,3連単,6→12→10,5060,4
