,式別,馬番,配当,人気
0,単勝,16,930,5
1,複勝,16,230,5
2,複勝,9,200,2
3,複勝,2,150,1
4,枠連,5-8,1030,5
5,馬連,9-16,3780,13
6,ワイド,9-16,970,11
7,ワイド,2-16,520,4
8,ワイド,2-9,530,5
9,馬単,16→9,8110,30
10,3連複,2-9-16,3540,9
11,3連単,16→9→2,29710,70
