,式別,馬番,配当,人気
0,単勝,9,160,1
1,複勝,9,110,1
2,複勝,2,190,4
3,複勝,12,170,3
4,枠連,2-7,830,3
5,馬連,2-9,820,3
6,ワイド,2-9,330,2
7,ワイド,9-12,340,3
8,ワイド,2-12,1130,13
9,馬単,9→2,960,4
10,3連複,2-9-12,1610,4
11,3連単,9→2→12,5000,12
