,式別,馬番,配当,人気
0,単勝,5,160,1
1,複勝,5,110,1
2,複勝,14,270,4
3,複勝,2,170,3
4,枠連,4-8,480,3
5,馬連,5-14,1090,3
6,ワイド,5-14,330,3
7,ワイド,2-5,310,2
8,ワイド,2-14,1170,12
9,馬単,5→14,1440,4
10,3連複,2-5-14,2560,6
11,3連単,5→14→2,8210,18
