,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,10,170,5
3,複勝,6,170,3
4,枠連,7-8,630,2
5,馬連,7-10,660,3
6,ワイド,7-10,260,1
7,ワイド,6-7,270,2
8,ワイド,6-10,550,6
9,馬単,7→10,860,2
10,3連複,6-7-10,920,1
11,3連単,7→10→6,3210,2
