,式別,馬番,配当,人気
0,単勝,2,10830,13
1,複勝,2,3450,15
2,複勝,14,1260,10
3,複勝,6,700,7
4,枠連,1-7,5050,17
5,馬連,2-14,186050,105
6,ワイド,2-14,44860,108
7,ワイド,2-6,14250,76
8,ワイド,6-14,11250,66
9,馬単,2→14,360930,207
10,3連複,2-6-14,679690,408
11,3連単,2→14→6,5395300,2
