,式別,馬番,配当,人気
0,単勝,3,480,3
1,複勝,3,130,2
2,複勝,4,110,1
3,複勝,2,140,3
4,枠連,3-4,590,2
5,馬連,3-4,640,2
6,ワイド,3-4,240,1
7,ワイド,2-3,360,4
8,ワイド,2-4,260,2
9,馬単,3→4,1500,5
10,3連複,2-3-4,750,1
11,3連単,3→4→2,4960,8
