,式別,馬番,配当,人気
0,単勝,4,120,1
1,複勝,4,100,1
2,複勝,5,230,6
3,複勝,8,150,2
4,枠連,4-5,1090,4
5,馬連,4-5,1040,5
6,ワイド,4-5,400,5
7,ワイド,4-8,240,3
8,ワイド,5-8,1020,15
9,馬単,4→5,1200,5
10,3連複,4-5-8,2060,9
11,3連単,4→5→8,5930,21
