,式別,馬番,配当,人気
0,単勝,2,3480,8
1,複勝,2,380,7
2,複勝,7,130,1
3,複勝,3,130,2
4,枠連,2-7,3650,13
5,馬連,2-7,3780,12
6,ワイド,2-7,920,12
7,ワイド,2-3,770,9
8,ワイド,3-7,220,1
9,馬単,2→7,11760,34
10,3連複,2-3-7,2780,8
11,3連単,2→7→3,39070,136
