,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,110,1
2,複勝,13,230,5
3,複勝,5,120,2
4,枠連,7-8,570,2
5,馬連,12-13,1020,3
6,ワイド,12-13,430,3
7,ワイド,5-12,180,1
8,ワイド,5-13,600,8
9,馬単,12→13,1420,4
10,3連複,5-12-13,1150,2
11,3連単,12→13→5,4450,6
