,式別,馬番,配当,人気
0,単勝,6,1150,4
1,複勝,6,210,4
2,複勝,1,280,5
3,複勝,8,120,1
4,枠連,1-5,5290,14
5,馬連,1-6,5230,15
6,ワイド,1-6,1040,13
7,ワイド,6-8,500,4
8,ワイド,1-8,710,7
9,馬単,6→1,10860,30
10,3連複,1-6-8,4490,14
11,3連単,6→1→8,49700,126
