,式別,馬番,配当,人気
0,単勝,6,2070,8
1,複勝,6,390,10
2,複勝,8,130,1
3,複勝,1,130,2
4,枠連,5-6,1330,6
5,馬連,6-8,3070,14
6,ワイド,6-8,1080,16
7,ワイド,1-6,970,14
8,ワイド,1-8,240,1
9,馬単,6→8,8520,33
10,3連複,1-6-8,3410,7
11,3連単,6→8→1,35420,123
